Water_Temperature,Salinity,Dissolved_Oxygen,pH_Level,Chlorophyll_Concentration,Nutrient_Levels,Fishing_Pressure,Ocean_Current_Speed,Depth,Season,Fishery_Biomass
26.81677749152873,30.548680993387517,7.66177080214022,7.929957619779822,0.9162781265617002,2.894051115952829,139.94301527690408,0.357257753508599,50.48276259531204,Fall,46.948989417923855
23.657916336735923,32.739797444868465,2.497625809317622,8.33094917105507,1.7303429529363021,0.6868539050592652,49.991880362056996,0.6754959934696945,146.3552190075345,Spring,31.270017798541744
4.550246391982535,32.2718866727998,3.1784243542317627,7.619891093472712,2.584661551057747,3.8617254446560128,132.6008299857536,0.8368989943509162,32.946801777544806,Spring,23.03572769118383
9.351662033866447,34.22178541369808,2.0627327261753345,8.234925847394894,0.9423154561996192,3.6427733085979623,5.24387813690959,1.0170777829954158,70.27118693098535,Winter,23.942908300722177
7.454674194433972,30.49041290392122,7.047374321833307,8.031454914189306,6.394916096637725,5.278979656367427,162.43341244929013,0.9535077510166563,52.97325156271428,Fall,41.46803763920783
22.31838877718031,32.44120568510889,5.581387403283347,7.787945342675992,1.2513647359862647,1.3569548746361992,88.46795035508461,0.5413492119305787,69.9723388444957,Winter,39.44447553651159
1.0059730420733815,30.75024332346992,3.0741988072182043,7.992819584532825,0.7072107931225159,1.79928920320621,50.9512123789948,0.05834133714814893,141.66480981559405,Winter,23.87789180828018
17.096690546139495,31.6233796344503,9.663472968454164,7.799942069777023,0.19957456379886834,4.113142308489426,60.91397971590575,1.2102032444743014,73.5694362285602,Spring,52.163808059017605
22.873760572220718,33.686785386939,6.237277791564959,8.096081955238306,0.7690036828731092,1.5642303862622686,11.156099381363557,0.7914896596947087,111.05266452158804,Spring,43.06757509046649
26.302969102852483,32.38009064684383,3.9351463529031134,7.933843922855244,0.7143466391767681,0.6057825971903154,166.21071835906258,0.5973443147750994,19.98637541088193,Fall,24.955345241430113
10.262452461477224,31.879441425728846,6.00482856923766,7.664405529078879,2.6124926301231834,0.6385579573480707,6.601046785316332,1.7338820856610246,161.00353864692556,Winter,47.64368129141984
24.637719140160385,31.972381392850178,7.436962661880862,7.616583074555697,1.5880131189063424,1.2694134631799174,110.02439668884031,1.4934866155963196,73.97772512962497,Summer,47.74413767761323
3.318952108656217,32.29723384202993,2.609913743788516,8.04669568207213,0.30747265527255624,0.275116283404788,74.37963585468499,1.7155310967448845,129.70683180666848,Fall,14.142861223717432
25.393568752035545,33.92508271918528,4.197630520383136,8.402413033286104,1.1879800007473937,0.8665296819999363,159.41792465570413,0.989965589424922,145.07792033236652,Winter,20.1334665663599
3.8246598699594725,34.46042344470117,8.455723927071949,7.843957686557686,1.9572318855846937,2.9938108816782085,41.32795637154159,0.26186250425355495,41.93218442234008,Fall,34.698636424485336
11.918618716811018,34.776673432519644,5.67731896322129,8.233000107222622,4.609094234961712,0.11177650960945526,89.39058642158591,1.3924428722425448,176.93499699067,Fall,26.85857258007337
23.918860973386607,33.93451693127648,6.372617136258359,8.158661354939767,2.429059067668267,4.63892241812829,81.0358430419025,0.4121475598743505,123.24485032139059,Fall,41.77023791737972
4.497522820463214,31.577034478740064,5.462528017675754,8.431554914309482,2.1400873678777126,3.0721394824657446,118.08156260041703,0.8824593381834336,85.7450283502963,Summer,22.314379984569403
6.877541856979245,33.44067353043271,2.351199541144041,8.320981017299141,1.061927862696839,0.6314322571732882,11.425718968006645,0.130001577897777,36.46703671564391,Summer,18.974966392718667
21.667577051791987,32.18801562027696,3.3259982385612474,8.066605258905463,1.4744897613291,1.721835422318857,32.556573843923616,1.6506168048459648,188.46018758024135,Spring,39.99746249198675
21.601096096382232,31.273353110230257,5.564333109935127,8.157030498234107,3.4886153188399596,1.0031526862008013,36.04688977559877,0.25188128209500116,151.01364082632503,Spring,47.465627343646766
19.234428986558918,34.20435789712961,3.6734837232634225,8.398386466584036,0.263743721957565,3.4211965846663035,124.00932681340387,1.8061950140986194,41.60491254664977,Winter,19.685918844708407
20.818453334013,30.192131744811626,2.39983222927743,7.899518784586935,0.7050832999326063,2.67161495806471,31.775300982892333,1.7284612045231142,67.5421549448449,Fall,44.192260282465
16.281733300427884,34.50880996067712,8.74919731241459,7.826794705857777,0.461825230349683,0.24657952443609207,96.34661633368408,0.9291655288784921,161.93485161761464,Winter,31.948307827188785
7.553971767208583,32.30738732312367,9.849540233312926,7.510811083635196,1.4610467322313812,1.7990565947240973,36.16096184416022,1.4887364086079813,139.1355326430678,Spring,50.288798289419084
10.370879805117584,33.1860073840414,8.345142991973916,8.326551074191464,3.4219897346340464,0.8141359976593112,144.75299161410837,1.2388901476363066,153.15685854314486,Summer,27.48978785124296
5.44793150404277,33.296769611028914,8.830279373637335,8.300980700403365,0.5504746974536362,1.086359904644633,158.28715635425928,1.6061512846754897,88.24022044258648,Spring,18.568843873679686
27.25351684000885,34.47558870353268,3.935817042536363,7.604454518100152,0.09160179902633372,0.48279077319547065,87.1068197902964,0.8636102015718241,143.2952525284334,Winter,32.247767561891735
17.501753842983614,33.18334841083604,9.685015804105598,8.076857381132701,0.6621780873994004,5.7438922284925376,59.18789254714195,1.5716169684887,77.29874457278274,Spring,50.74133192922869
12.025542502909197,33.06966792380031,3.575405635627427,7.963981698166887,2.492967410410647,2.829391921678074,39.32170620293986,0.9249136341302959,42.252583387639284,Winter,32.81857509927821
13.86017410932398,30.33326020280345,9.611438482894659,7.618709095509112,1.7119445752915097,0.4772231088671135,8.363208255871353,1.8819315756855877,126.53540696827199,Winter,60.50491212473005
28.41850018835446,32.59204010972602,9.958554351727608,8.480568227060724,1.5344718463769411,0.2632606673845964,45.10801280117923,0.9727442016502952,195.20278511975883,Winter,52.117771739277906
4.600542093482406,30.750845004085207,7.69378244596839,7.714695887463355,0.755788803807046,0.6799930979222415,109.9116110308134,0.9252385438674591,62.12019427906592,Winter,31.98266620383053
17.586894960503916,33.68716884360743,9.849149854334575,7.567234180090561,0.27830692258444634,1.5441948565852406,89.64764445994741,1.5701437231270254,92.19391844250792,Spring,44.44509404561355
15.17666036653398,32.561109604063375,6.556318236536829,8.09484737950191,1.6741311622969126,1.2715108561975006,158.5989347511958,1.643155383521676,134.8002742139707,Winter,26.843085467958726
18.343627063039435,33.401138896041765,4.076334265408723,8.238866677133032,0.434186197654121,3.5012947363734894,66.5745800986057,1.1089782286423415,108.30125642449757,Winter,29.904220846839777
0.5433055146252153,30.20836450301192,5.495967085324967,7.532443446047187,8.882621553113472,2.203219549495854,116.56904151117028,0.3595956269901508,168.68555914180985,Fall,44.878015788050924
26.163717268324543,30.423960080229016,6.748487483030288,8.158717638727023,1.769164158746167,2.63680781817604,82.2062215758204,0.935516461915159,152.3485412939032,Winter,51.808677957153996
27.96354847450837,33.58161694031341,2.58465249621612,8.032291875951454,0.5595355006605603,1.386600961030863,86.11280427526756,1.9361450058193568,11.659440772471408,Spring,32.08911978787481
16.953995507676268,30.360421679993365,6.978746116937969,7.603265008875049,0.5425987147821665,0.2492500348773553,44.98608485349174,1.5059723860783703,199.6842467847548,Winter,49.66582541999729
20.899524716306768,30.356283638826294,9.849422694098356,7.672523876946362,0.9112443402854529,0.8222600831212238,76.43173050945595,1.6223252077582644,150.48049074389345,Summer,56.839534065198805
27.67498143531887,30.06054237617444,3.520861198269821,8.06797429731608,0.7870197606714082,2.8866300235595928,79.09187949813482,0.06565099763848026,172.78066325882264,Summer,43.988709050405305
21.21715902940196,34.7825069914974,8.340760930307066,7.796357613513289,3.055165533263535,0.9497818726154647,118.7159436538209,0.9357189252683198,130.23954241906927,Winter,38.26451430335714
4.57617128742784,33.68754179729503,9.263190350236954,8.438315728651316,1.2049236087972404,1.6538243082566515,158.02751986326712,1.2932422673151107,171.25702560935247,Summer,16.301550442577643
17.288650805004394,31.766257042510322,9.549612742561767,8.318740229484051,0.4811232816505524,0.7270585158240329,55.32597461706072,1.6600653672561494,22.476594985741883,Summer,43.71996311186763
18.201451391485676,31.482677906438276,9.681084835243578,8.483567206513664,6.622286381407867,0.35707413826894285,7.089678721658139,0.09854730716554294,69.54756711186312,Spring,58.979355238524974
12.72392013907158,31.748516148729248,6.1716771097717755,7.759670838950414,1.0505442167038173,0.8839594715608458,83.37758108410748,1.7048777712837462,175.28418872089856,Fall,36.835737106665704
22.093327068741687,33.873267655905906,9.81846326393203,8.469723632797978,2.1572616784395664,1.3621269924058599,91.46950380106033,1.0968018734838234,40.33104225337845,Summer,40.56491431784444
28.031010443070446,33.30685305535207,8.058481657075511,7.931233869791558,0.5443153527952389,0.5190849549805148,28.29801259016176,0.39462794115211985,15.648419716004547,Summer,50.661447278699555
27.76705538720329,30.92597783933734,3.293371489895695,7.847518795313754,1.4378020994438643,0.7900087600934459,127.75805385437921,0.6345104328994,157.6237879890438,Fall,35.56504289838792
13.525181142123962,30.870546676670422,5.81520085174376,7.550349526969353,1.364939344168768,0.39083756426144733,165.4680902181706,0.5638591035031215,167.09723112865925,Fall,28.634636108012156
3.397141375222658,30.491978248566987,7.746649402976032,7.552765257859603,0.15112480020548108,3.062540859208145,158.89015245742144,1.0617180685769516,32.53044363798012,Summer,31.089428180143152
29.54523596887004,33.30151359850669,3.9787225265526667,8.192011255946655,7.502791193643119,0.7449369034179179,33.113814522373566,0.10337135982226364,170.8691965565431,Winter,51.742180707064406
25.166942593378025,33.82186331110868,7.124921468391099,7.9579289944340275,3.6351284992924366,4.2748779194457915,147.0610243033278,0.31707231699984706,137.35355911943392,Summer,41.34627465754558
3.739880436098005,31.32523214162502,7.332803832372954,7.726521626036106,0.6722027207653521,4.612397793548679,118.35493091716303,1.6253860867515648,104.01653664331678,Winter,35.60198251357161
27.62525647852117,30.104724805154564,3.301597950468527,8.113970306325232,0.33211640951407806,0.922151304042357,76.24622271956115,0.2652079814936221,166.050038556277,Winter,39.26205832952984
26.096890861863848,30.410858337382138,6.52068249962205,7.752858118250111,1.4156115291383857,0.3647844190807328,90.82264704655448,0.46679253891625394,83.84984986379315,Winter,48.66135903432927
15.565141713782163,34.83930017422515,8.17301528782886,8.077631754344422,1.0905669508542915,0.12419555766272593,142.73282939705297,0.9067412112083146,38.79879124467944,Fall,22.272805244892133
17.738263072347877,31.4772238873871,5.991165316287535,7.859208746982691,1.4271350149545787,0.22945758691595314,80.66266985924669,1.034241776226661,56.97053532212273,Summer,37.648115783710765
11.970081116103907,33.846115739190665,2.0968249342088594,8.323552226611818,1.2111585685762098,0.2531343699047824,62.698838009661316,1.5272209592283172,101.03280365866296,Summer,16.34928604780638
1.64284916466094,33.12331784427132,2.0723077526343374,8.32069616076678,1.6590430982237518,3.968823199516764,82.86557882836561,0.8946648533323756,106.26615853463515,Spring,13.377909229451978
10.055917249377028,31.90969819826448,4.8562347517600974,7.977350398122401,4.2516438627697,1.1227989015892754,97.29380707788825,1.5797292420710776,161.11616528824672,Fall,34.061813999401
24.085603457940344,31.028436310977774,9.409552547454256,7.850819109335015,1.7649161905119495,1.4763967990476206,31.765045834762606,1.236692614090915,158.2705447304669,Spring,62.534060118467586
0.13896069013808576,30.60693209079703,3.82941423682887,7.862559796559094,0.35005832381504287,0.10856339304375805,151.35249868485442,0.2261994788476449,116.27331144091497,Spring,10.111940246333075
10.004975150734325,33.07506484019433,7.074909510973497,8.305714525668218,3.9061914778207183,0.30180733486464495,113.26340740337513,0.31266287678567717,156.15709667309528,Winter,25.839899649326522
11.9450608077283,33.87316890318894,3.7766069655465646,7.828179482797612,5.15833866491585,2.4280289012606664,106.38917811269813,0.8740674508995416,38.3546916587342,Fall,30.404178528239058
16.121868088137685,33.21952126770565,4.573359917276389,7.709059373706846,23.38411006180524,1.3321232693357663,16.715365998347206,0.7937787861780792,10.012905418658868,Spring,81.58707048646724
27.595668492382813,32.65151066624579,8.784336716811872,7.584688341875307,0.32514175151323865,0.8631167797514255,101.50122161299542,1.4870885392745892,174.72676452694003,Summer,50.25246033599659
10.390379830978837,30.209756117158182,7.830891538159575,7.9666931208844085,1.274918191663017,1.7591704427710388,20.32139125606671,1.1614742795947037,15.110898752553915,Spring,49.40765078003852
10.40859605688683,34.84244388797192,2.763194218505685,7.982132098919842,0.12466829570246869,5.133551942961039,13.221209432827042,0.7762661620044986,49.33768594879946,Fall,27.210399385430243
22.125037443292452,33.99357095827287,5.429616167891469,8.340908710402907,1.7387199061905028,0.801682637287036,88.58823046792207,0.34152056690077126,139.06378992487691,Summer,29.058627394828786
13.566538226694215,31.464110183504822,2.2333581091621157,7.721238696446064,0.5779890829217469,1.0718325023770696,67.66796971981115,0.4536742046509903,81.88958752546182,Summer,26.98593963535379
6.738144688199458,34.899851646794254,5.847121172824072,7.8809912736684,6.844502633569198,1.2123940017019605,98.9201253862455,1.151002036938118,175.26279398310177,Summer,29.202228421468206
13.573185483980803,33.00940794818161,7.299472093608545,8.308405738893692,0.46088119992081333,10.936541737498839,14.989324233616085,0.8468776097995849,59.59595893245391,Winter,50.67367379556777
4.225710611393996,32.912113291036235,2.9480209887852125,8.323623610748973,0.18467033103181527,0.12253528319110901,72.4051545583394,1.0298550177213441,2.374269333871859,Summer,10.770667823572508
5.291609595186699,33.74036589714766,4.311079511273325,7.884611075978768,0.6242129263439239,1.9802498325234446,29.364168127586538,0.34135487060446734,60.13112811214882,Winter,23.558369153875148
14.951033182184393,34.05884894045069,5.182693004017255,7.959124023286681,0.1386936449732058,0.8915424300977496,165.83281443525158,1.3258125046891316,115.61500983696634,Winter,16.39678978918701
12.567763485136437,33.28239303665751,9.356248197248398,7.803285890849283,2.119328841807003,1.7625678055250584,94.2732356891093,1.705077481711934,75.18767508065866,Spring,41.54076568931932
27.445377032043,30.640478731831,9.946040123383712,8.432554878419312,0.12680775922103096,0.5182111190638323,115.48939263806571,0.5158790135738012,106.97455115175106,Spring,45.69008875197472
10.871816973498994,31.691337529972493,2.359290391964927,7.61864376574158,1.028866366614903,0.9522144272374,54.67027115467811,0.9830284516636532,175.31962376700375,Summer,30.2773904487714
17.417650508341303,34.64041820163025,8.088063387963135,8.43374942300147,0.12520388131774576,2.036862389452207,15.916137682929818,1.9510546580418036,182.4970108460737,Fall,37.638118576296016
18.96792863758591,31.12307805921926,4.973792531218746,8.183866451835343,0.7259328187931626,22.486389184676057,163.94630494763416,0.6664834811014553,53.19481293082242,Summer,55.48458401803936
0.3928336976500091,31.860835119187566,5.13966548983584,8.031572152686731,5.172613926430787,2.2434978529001177,48.09151794437478,1.1900926898475224,92.42809465398014,Spring,34.14726166647385
19.906121160501318,32.16038441472098,8.03411978677618,7.532659060784496,1.4342583573072372,0.42824252442507166,71.19977510916047,0.18039140040048873,109.82880304829024,Summer,47.15490375639312
5.341079006092543,32.19702494847226,9.347411457163268,7.975596191822008,0.42168630056624545,0.6545811706313505,109.1771388460326,1.2120300049588864,189.8224913776494,Spring,30.744698208333656
28.832109524083656,33.064697912472624,9.607428756020386,7.9077481050027325,0.9692783155907317,0.6354549319182898,4.149146011266696,0.17926354660923582,199.72346383287694,Summer,57.53870191735725
4.459881832593389,34.71537918872354,6.616980688306566,7.6612188119751226,1.0181801550257041,0.16602063807008124,136.1235339269042,1.918470870647644,47.081449768305326,Fall,16.324178922742156
12.438723711810711,31.203463559162525,4.8569692744040225,8.156409603500657,1.6042082711044214,0.7188588954011744,90.1451359248082,1.4313253041446228,145.39597426916308,Summer,31.55361954469109
2.5604900423593158,30.60750688150459,8.300392686870234,8.471150907368285,0.254906526624529,2.080959492501978,46.74048742756212,1.5763195762714128,75.60621244663903,Fall,35.13453009846199
29.906227555378422,30.987352449299685,4.008011066098402,8.062188811064525,1.8086256977174198,0.2796456203343412,10.350141529134834,1.4082087215432737,1.6216393772426452,Fall,53.012923230224935
15.065850309937277,34.43462450104635,6.512592230668142,8.214753276443945,0.06691101801560234,2.853318352131609,27.29973379970616,1.1794580721529315,1.850504487180471,Summer,33.28199751075211
17.861550519601312,33.22905406327603,4.868627692198985,7.568450452566017,0.5326532910207475,1.6286880624658602,150.3656882873774,0.8998255621710107,92.11320151245116,Fall,26.678549508449848
2.012294321652824,31.4295339461958,7.253048589663009,7.917666995816995,0.6136847970813922,0.4798732262365829,115.2520696212297,1.7167467595221249,97.66698260086693,Fall,25.877450246121438
22.498814111975335,34.07973469484308,3.923191303148055,7.616358485164496,1.8838674651057297,0.8680294491216165,41.98348923499749,1.913671335086126,4.513939314688531,Spring,39.46746199732948
6.2971677928675724,34.30684998181718,3.532743565878606,8.11279583553651,1.0228888731548518,4.944727254012692,11.02092851076496,0.9980723458081626,137.3854833548605,Spring,26.469524897492132
26.941628683221413,34.23257169345139,9.345912693403497,8.438482158214155,0.24522894047260138,2.0824556816374717,116.0233724809549,1.863070098310524,58.80067771899063,Fall,38.39125050209233
6.1541892144602155,34.594632668197775,2.814429463596295,8.161777732471638,0.37344179403506395,1.00882234439025,96.16449796258453,1.166665819977035,111.97862030718989,Winter,8.38768067906593
5.720631619909997,31.261205100866807,6.047663261879453,7.576803048314422,1.2197915817832845,0.7884523410452126,67.95928010898348,1.0767683737928664,60.183814633083756,Summer,34.71520602221734
1.0964900354428464,33.775209643731394,3.7668222637040714,7.854666204985083,0.9239776999688298,1.0796199385499416,61.086723463930724,0.9089654659107134,33.42686297386144,Fall,16.64024485304412
14.162008353299978,32.3026974863707,2.3114397066053396,8.050663379440852,0.5603889909848722,0.5994375033278754,36.42479835609019,0.4185755230602397,81.43474771977506,Summer,25.357538106628596
16.945233997878493,34.209992764450305,2.288150546331411,7.903207756133252,0.6182676717347368,0.12187619973671548,112.49469109830297,0.007439321636118379,46.454672958100154,Spring,12.885029690438568
1.971259182850571,33.64245338580807,3.4017741768466188,8.333644010475172,2.0060507677272104,7.707376910331594,163.07222866937025,0.48301245371212254,106.96019538383361,Summer,9.980645174172107
23.26582850085032,33.882237232498625,8.934162836048003,8.31467100470999,0.5958939447094834,1.1680375106809724,29.520161300586743,1.0194463432071303,39.76570605729599,Fall,44.781891298349834
13.598665042440828,33.28080918840536,4.259829951816213,8.11183102010322,0.9156773228232209,1.4890633008508656,100.31559216260456,0.7599199045195051,101.68119532892541,Fall,21.61959049157444
15.731708079827401,30.887143847348533,9.603673364602365,7.873457945132706,8.757728678747132,0.9437370032759989,71.263089365324,0.8969704560052676,31.47570297377351,Fall,62.80117218976041
13.222882408146845,32.72513459448469,6.652978343913548,7.755336373763244,0.24082550897322424,0.47944945566051944,75.0437052531037,1.9612964391280991,134.19494189715698,Fall,33.11014111104954
12.02289182625978,34.923348697622544,5.492913518150129,7.60587431821313,0.1569476872205985,0.830336298823724,42.696743061472816,0.7005447413386552,150.78753688828482,Winter,27.55238299275141
16.789209939246536,34.68694033248559,6.640710677355637,7.854897683486554,2.1893170914226996,0.20201875038628367,138.6226591111184,0.9043658787202158,22.078846849986753,Winter,25.70609485623193
4.657207377921376,30.215868678985057,6.133587081810142,7.91317251720772,0.507304907195171,9.748237486499127,81.52294149673651,0.2670311027056391,93.56048240746784,Winter,42.7894678478617
5.457843914858134,30.824074078647186,8.0702100300586,8.175822925104073,0.7274299830905808,0.29097672482684384,91.29218316930837,0.09591546487397529,14.174340130974716,Fall,29.80906651319137
25.85356863040552,30.658643867272808,4.259968527782818,8.158159824297574,0.45787622699311137,0.3563056732401705,51.19983334995073,1.5508190291849893,119.63648910840048,Winter,42.90922471615318
28.38346386400898,33.62989954992648,4.824403132802419,7.570108139641257,0.7712057029820708,0.6438695056513356,30.543822232047557,1.1413663501439573,52.88085958592907,Summer,45.89605997144245
11.199279488392587,34.08892664928472,9.152754420266007,7.895259315431158,4.945796936232363,3.6258027963592516,14.432945218073842,1.52140961208779,105.52489136774157,Fall,54.1682077880149
8.122340194306613,31.06755683155336,9.571652105203244,7.681778867217362,2.2302829450644706,1.0146147656950828,119.97201567538588,0.29972559777310326,103.49220187685823,Spring,39.92134689771289
19.319986297170473,32.52926346475915,9.140465819891796,7.656812705316805,2.368421055670495,0.290504620921397,32.96735932355974,1.1436575423653819,184.8708692387601,Fall,54.743359334875954
12.262025132942892,34.203515140056,5.355583951658509,8.327302149737246,0.24262771297520727,3.50551821845494,115.93265950371801,0.5072849486827511,109.81664451374458,Summer,16.42020687468539
0.7615906698103458,33.664007723831254,8.242924024055053,7.541915216716258,0.31627166462208955,2.0771580281001203,65.58324293588825,0.45612363380003984,116.59969594366314,Winter,28.091062954609264
4.684577920985711,32.71118602745924,5.81068586640879,7.919182875902122,0.058479520703111486,1.7133233384911162,69.85016656626145,0.023052028105970512,80.33062515287605,Fall,23.228192379915733
21.479166865421927,32.95173845229387,5.9803188171688175,7.6682036557665185,0.445133598251722,2.0456881594372804,78.82181934358564,0.2606814471381438,189.81592063656336,Winter,39.289792944443626
19.76771825730454,32.5418027345814,3.6374408724582716,8.379330215678474,2.6031003745867465,10.961201490777835,61.77502936542726,0.6185362229993907,155.43718188792192,Fall,45.869261230875075
0.8128797751045047,31.487742256594103,6.729042426068132,8.057040513275036,1.67689943820077,8.891492271818617,16.904156173395133,0.2337575211818781,57.08105806056831,Summer,43.947702391173905
6.6591648579884835,32.82510996429508,3.4890871820267835,7.731380636376848,0.8013052944037011,0.5032262831205874,52.018144080478095,1.971716880821875,168.84191715524642,Fall,25.584004276367907
6.932243897642142,33.44442651025045,4.65251759253755,8.002427287166377,0.9779465295359788,5.0727597191221285,111.50737259658166,0.6172652970479013,86.47927203701799,Winter,21.610097190067968
20.15678230796185,34.36661457930404,8.840241612959481,8.231486359703116,0.5021353658385574,1.4669247310383668,111.85177944677032,0.26064789340465633,165.7334287067188,Winter,31.181735644175145
0.5913161326309246,33.18145676989624,3.6566064736868418,8.458118008919433,1.227229122747636,1.6472311972854965,48.08568361631905,0.3981646256559155,164.57761365870041,Summer,13.438701657885126
3.123257459537215,33.80560768521579,2.5692662813874625,7.720446004245419,2.1508826214012435,0.1841009866129125,77.29724126169158,1.175406456682953,37.77403735257088,Fall,16.066060812591964
23.99748256119568,30.800358174772864,2.5520607409025304,8.386181772129346,0.1987143748781081,0.843339422677793,32.499134306005494,0.12808704772957702,140.2282262767154,Spring,34.91441435131617
5.356339861630008,32.30778737209895,9.526276164024864,8.43430411416749,1.3493833196652367,0.44360374096970223,35.34250969701241,1.7248682602823138,58.12859386130622,Fall,36.3581024698673
19.58238323555624,30.046658099135467,6.055363503694677,8.416420544532066,2.540687899541453,2.2888713021275935,3.8719108523100445,1.9229993584742946,59.498533998533645,Summer,54.82082973794147
7.145483431401796,31.233394322608113,5.275296574536147,8.13541435686191,0.6602740591834592,2.9185312711394205,150.6534203845011,0.49349484133476174,59.26961537611615,Spring,20.02684869568934
2.983241782780355,33.63230857556503,8.487028648063347,8.129820654434708,2.015164061373283,0.1256209359905184,35.39871973258424,0.9001905371817187,145.11364951198965,Summer,30.710361753929718
7.295165729983623,34.959049756746815,8.686607423284128,7.903210633183823,16.68740835770955,0.9782061302739957,38.22569132532584,0.04426890205899414,45.96520835850721,Fall,61.86909542609361
21.668007955669776,30.49589049793608,4.657528264924837,8.252397882303788,0.9009164166537443,3.0705647575491612,46.97304068438215,1.281420449454443,0.18116704921804505,Spring,45.502033355310424
25.67089404318857,32.00747157930644,7.548944459790362,8.031294018350932,1.4818733286945873,0.8297100618316258,21.404556044832074,0.8278521161051777,143.04737069652663,Summer,52.71729280471574
24.906595937009747,34.0003548434958,8.168982526815093,8.177438071228295,0.4780418090607431,2.0731385049673148,107.39616437446895,0.5401169322031114,34.236948767025055,Winter,36.724765421961806
11.915505888553644,31.020178173144494,7.237205494927636,7.928457903848796,1.1987162141707368,1.4207223900265311,12.624016133834544,0.41367422123321695,20.89647906156693,Spring,44.876295113951095
20.042554097119385,32.77542474651143,3.212760598400795,8.23149646404314,1.5845043175045082,1.4072820667950054,22.546007622826846,1.3080461553175209,47.50322411881203,Spring,35.445262225608175
6.149528862474629,33.665356480148375,9.007064668136456,8.324471517604549,1.2151193959913524,0.7623763267602469,108.3191300671356,0.8324340620646289,75.9801044645408,Summer,23.13508062106681
8.794431907830397,33.079927251300894,6.31275642188807,7.646436256602816,0.3607048230831635,0.2962413444115853,57.06298424088238,0.35931857805982403,95.18126549464014,Winter,29.933324518314436
26.890074555633593,30.940123673077082,4.2597794109600295,8.332929715574227,1.2291978120889537,0.32578092020849564,118.93523488579976,1.378218162973648,8.914008142526164,Spring,34.24383230603239
0.39005770532208106,31.776922843428697,5.401825483501551,8.040296531790307,4.315425541178243,2.0326747049794958,93.64735710458386,1.1301445660733873,194.1146665254721,Summer,27.812253396620793
2.5652559256340424,33.91895892242699,2.300568723191259,8.344665909090224,1.5661740971140472,1.019648801262095,43.01155707433419,1.7173441098589923,143.21261068391163,Spring,13.004107841925801
6.23658765438082,32.771132570660086,3.0229344097793405,7.9313017063410145,2.6168915682222913,0.8706525904048487,109.33909568220712,0.2349517977529858,64.63881306486724,Spring,16.459988266462105
0.7959661162145915,30.026148067714562,8.124374004126887,7.879040485383035,0.7889818438384526,0.6544958447954737,19.53397828920395,1.5713332038889123,63.73945145707947,Spring,42.78418079769988
5.443063052693919,33.80495380014047,2.000093078042929,8.415060732517222,2.116788834005037,0.7369841851166639,90.1169443574451,1.347033573634518,89.70850987369188,Winter,9.82781646369599
17.491246829090766,30.176556774701197,5.332526627858337,7.751169267548401,1.322161421806797,2.8488397168411668,73.44088164756582,0.23002187365619564,125.2489645526066,Fall,44.76563519776353
12.642736517774939,33.72866891365616,6.1800814486847075,8.344212325286144,0.3863889672615178,0.7151635066029147,45.00276191333005,1.3896414597434414,29.274613317793552,Fall,27.48410527921787
26.780151332309245,31.012402800826187,2.4370753600077784,7.9840205725094044,1.3750925044219888,0.26156702637738305,101.47283962023602,0.8830945777596608,37.785962752990464,Winter,34.01614934935004
24.523306852153226,34.7903674005969,9.784625303778663,8.014095442551259,0.37094678495552147,2.103603392703796,146.38404351316746,1.8899695711116862,171.88691656671017,Winter,37.61953595966462
10.25452055093628,31.839703756510424,3.8090026499973755,7.808468281489484,0.5310599972854892,0.8147477980594209,167.8159895601969,0.2832227012357986,51.25098477781451,Summer,15.220148832228347
7.782703002938774,31.634658081690397,4.433589757090247,8.073042200619016,1.2084376262489707,1.031893914277535,102.10414514889531,1.285666781631476,76.0389995950355,Spring,23.14702281389604
11.390772245018008,30.744440251662223,4.431540098040219,7.825211196276212,1.3461440864556384,4.990710609807077,67.99058688730058,0.7639600909258919,174.25437019002342,Winter,40.450018693447554
17.708848275444232,31.528021077451076,3.843333296938799,7.5392694142416525,0.3044548541439586,0.9796493697079445,37.83479283632187,1.9136293411817555,132.6295658799645,Summer,41.83084886410502
8.041909224686288,34.383253809141,2.0117905766904913,7.771998605344356,2.8690637905820506,1.3353369715116539,43.19214301837877,0.6599497905805529,68.34237586833767,Fall,22.00173083574983
18.72446723547402,34.98167168813624,7.834758352703971,7.506379043406591,1.771818248402001,0.30760970494918954,80.54843632916064,1.9243718189836003,136.73990914492416,Fall,39.943913115421395
12.282349565737213,31.841547652534242,9.734763998394282,8.478354787056857,0.49424277477048223,0.8027841125115898,61.70265381515915,1.8029717022014982,3.936643076282742,Fall,38.4813151101432
16.561415425559407,32.24305315477271,3.7943478662803605,8.465747209819748,0.21489950119285728,1.8395593241802368,153.52083980099064,0.5407664706213127,147.12853200227306,Fall,14.825745939483465
13.0837958740595,33.61035469101368,7.304377534427379,7.895155297472305,0.8651048382707371,0.21111046876907794,61.8736385661592,1.6070835536528554,97.40320810324789,Summer,34.262387212215124
8.83397278625753,34.43097890232537,7.935170615669721,8.228370854339646,0.6402198065484359,1.2224353934976495,62.73869131243316,1.991208403607012,162.63642945689224,Spring,27.38368994142983
28.453599208864702,32.96522167093392,8.787403032724198,7.845806098410425,1.1197892041950275,1.1060455344537075,64.43379808890813,0.5053260043425647,190.92753040129367,Summer,51.87500061051739
